91831.43669314912 -13534.198686818752 -44805.14089066436 -48453.066090752414 41631.06239033889 67858.24908852743 81200.27931313968 68885.50233551647 92971.99897608388 -98504.34096097767 
26751.65397512127 -81240.52167770006 -90738.39773702393 -15294.259445935691 -67902.8283766933 -27228.397411604703 -81424.09805800964 6342.3304695660045 20957.38582175893 17603.02456647811 
22611.13479429258 -79808.39543746121 -37970.250899405466 20576.852664625767 -4452.248712905479 -78918.02559270262 52653.12502615436 38150.27553581103 96745.1386139878 -31486.96799145128 
90929.85817516086 -44453.477919083736 -45921.10131133085 -556.6510507631174 65049.634317187854 -66787.41268615251 -65852.03657344487 -86997.326162189 93602.08531850998 87003.24110365071 
-97866.02071814222 77686.3307713166 -36598.48095865303 78781.42028882168 -14303.208175544452 2759.640869261275 -26842.925145950387 79818.43877376552 81078.2881854508 17838.39035976176 
14214.544806252787 -72029.10449883199 83806.46323141878 56915.416645684105 68858.98817656518 -84063.9214264142 -63872.80617893671 -15681.103254957532 -25642.255859984944 59514.91563544201 
48375.208651801775 18022.60153236128 55247.785020525975 16375.70232051611 -9927.500118803364 -33158.60969934004 -65235.55895870623 -57039.55192157701 39914.361383769545 -45269.43655257223 
82447.15412100102 -34320.31901584906 -78852.40234981124 -28499.12087623753 45053.1061205453 54088.455002934556 65893.29386827824 -62161.033905595774 -31409.64411637954 75574.5273288581 
82011.66625675122 -62013.03485427776 -79386.12473628935 35252.18862426889 76444.06625618134 -47501.25831818706 -36346.52280205317 57293.15258189352 84283.952087588 -32938.46805922827 
20053.939550874376 -84535.31012253289 62465.89319675558 -72156.61746327016 -86134.30408542248 -80854.30637527036 -69239.1714617435 56258.300704162946 -95348.20282862698 -72085.13254035095 
-41522.090442878754 -90003.88160994867 47358.36378235047 14926.688661590277 -39651.29627624755 87400.4687222999 68752.06135791098 22142.43847768627 -70838.40133545922 -86547.60312020882 
-70510.37375141376 15759.71635618541 -8075.599970443756 35428.43742985782 68231.73966361367 85208.20311588576 -96360.67115177418 23482.598436503395 -40664.19883044441 -96561.79362789686 
95436.68540348881 56428.762071058096 -74001.46753721646 14254.280755203945 90268.73619931421 56045.637501131045 24604.112838076573 92168.20744147495 -53696.23187368162 -76289.09021845296 
-78723.20485785695 6477.881477069197 57363.75044327823 89299.5067621581 -56882.92148822405 19987.544675610945 -97319.0429245576 -65190.735889930496 94113.97091392285 -94810.81533333939 
45599.10792069233 5433.910596491347 -68034.82226766588 98563.20066257019 -90111.4360000717 -32371.899318443044 -19767.299362201855 50789.018856749404 76251.2223554732 44046.351285325974 
-74935.42532242477 -65029.1143950813 55627.62648850193 85792.46620576913 90226.79568166405 9438.622027890291 -67180.97260789518 -3726.838926480472 76269.15639637745 5737.363952609114 
1803.2888873559423 -67547.01327576634 6798.714562976122 -99464.25120258561 9628.46618535764 89488.22059944866 -91217.69474742343 15113.432259093679 -60041.41423031899 64793.478583048534 
-19480.240566864886 2598.793464920731 54695.50513992511 -48615.34186431986 32527.86287269814 47878.48006373062 68204.6388891252 79163.27512584566 62549.163638597034 64464.065131212235 
14840.77554088799 49182.607824576175 72957.85280503053 78710.09382244086 5369.768981800764 -30855.905764151074 1125.775998559693 -84020.01387595438 28285.78989918818 -24744.550821815574 
83760.02784728166 -62266.85673486996 -6157.867489773256 72811.37310734353 24694.99788589016 -84746.41468317281 63998.854314102355 -34217.98564363821 3875.485946465429 34506.81240514424 
10297.417322898371 69790.06167989192 76355.29280699042 3505.5856432988803 -64034.613122809606 -92893.28650887359 58277.8841218951 83917.13898673828 -66290.40497018339 -54910.79349238503 
-95690.0228954737 84382.09641734639 19989.857918310605 21144.904601547052 -61286.07072872836 30496.031163099353 -36473.965916310844 -41317.39987200063 -57732.075760063075 -93810.81496824438 
61775.766123156325 63623.26264875222 -571.6996414719179 -76096.54860976584 80063.42919679516 -2446.1773649364623 5149.812976216883 72593.71361153212 -83620.55084502498 24285.601910222147 
-40638.83359885278 -32391.21902428563 -79666.88181145687 -41206.68956945803 92981.17489607586 6454.646965800654 25566.064821165724 9384.170362773497 -52118.61048828181 85834.59501838736 
-29480.218227141886 -77348.62509208766 -14363.753129044097 4840.150490951099 71255.8487117803 58934.60403775878 -63157.22004363425 -38348.210601545805 -1766.6434969196853 -19866.54012446782 
82826.23026943867 -45492.92551444972 28224.07501501181 -46393.23751636608 -98230.26059263508 -98722.24318613425 -6757.439696877787 99549.45322983459 90139.08498985227 -44067.47494090104 
24427.06668703552 -90420.41535382588 -64228.82787264255 -34115.67356847922 28015.153946470833 -26996.10182245275 71379.40449519892 72213.88620341665 -94768.12897547473 4781.463523536411 
44743.994959465985 5136.1318014985445 89111.91211644709 2912.411598588704 42615.67334515092 -76546.2472498766 -33359.75936080284 -79829.12720126798 -15776.324644845285 86098.77227439836 
84661.8182696104 -74808.12896009814 88214.18290438855 36674.14399920209 -91908.9706626367 29323.69219637345 -89488.92120906184 -53839.70402132152 18539.871401941244 98732.1280374896 
-49931.500169302235 -66414.96556601614 -20558.79685054609 27282.66586416037 24989.4897210254 33740.74292479688 -34370.84015475589 71832.56176995547 17910.975608535024 -88910.84634601058 
-13497.454310191184 -26234.37775125231 -90542.55634398671 -63752.53627875925 -99641.26573118937 -34820.2197668952 25165.742978870025 48767.47054104577 -61371.755509786526 43096.823808287125 
4726.718095902441 -35637.788419838624 -81023.56770268861 -4380.910171463431 77901.17912589564 -94677.44170206017 -88724.9198953211 -91644.43900459749 -32783.254808668746 95731.82998451218 
36787.954903975886 -50733.67797637376 89698.78349503197 62812.075098082685 18503.039759781197 -71288.24130553959 -82806.64371300528 -33723.54977592465 -68058.71479325631 72991.95512573485 
-75176.43529569513 83037.10158982579 -3644.9102105362545 1964.507240939667 66264.2919240873 -98990.64641583979 98670.20440680487 9653.788654546908 60052.162987715536 63721.17833306131 
76518.51102398362 90387.89450882186 71944.52449938745 -57543.77723317432 33766.307913784956 49950.11560932759 50564.86970756148 -66179.03478921414 -4165.435243194952 -23762.816273897406 
-44176.07671796357 -54110.41175310634 -80920.64045505067 5973.823572459718 88033.59817422595 4685.696273295587 -67777.6100527138 46580.10521723231 -63313.73620978149 -57684.76285949144 
-16540.317538111893 97842.96276526368 43091.144733106456 68732.26905970441 -97599.167001918 38556.56998560508 -61558.81670188168 -56880.87621537412 94609.03488034959 14048.819846982267 
53765.497059428395 -62312.416672656815 53169.275591842656 71103.39882352948 -54137.24369754533 -81007.74304549352 65431.856330909126 -28910.391542089477 86592.41160727592 92011.63915731068 
-56655.557087862275 -10308.95257990394 -46478.45781059601 1779.225864269465 82172.57776893239 -62454.3015066785 -90756.00232620169 28465.853803158097 12711.772157734027 -66271.82093382007 
-75550.45439575348 -34942.20348706698 -1325.2743958528445 -51232.16304001583 -79902.90682739436 -1393.6713062919152 -96595.6397631347 73973.65691078402 -11519.656584213284 -27182.967525144835 
-31600.060174112165 -56698.41973272314 41288.875134256086 67147.52751624363 10065.94528455571 -33580.66810390398 -47889.89391239138 72268.65995714712 -34256.35772214795 -65779.04554328146 
-76565.12531341721 -8332.724541064323 -32926.587760162554 30991.972660402258 -27949.484698927947 43048.021179909236 -98157.76303223804 -4652.177164389635 -94326.39531756406 -66653.98639345974 
-10141.789050028936 63592.141968781856 18298.997300017043 34522.24045844271 -12852.469370505438 13500.081962147116 -81789.96553720406 34735.66957745026 81560.3358566504 -25512.797026613596 
-59224.81624606326 -12163.880542419254 -42564.35071811642 -82714.31509565252 77050.46158323265 -56678.108524577576 -91837.72103620967 -48897.66568358249 -56554.15494798537 75411.9251549049 
-41786.42798617083 36788.88545940659 -47750.382027046864 -14970.822040247207 -99230.79355521484 -70988.44444263235 -60724.00283594494 -39678.408851164735 -45755.15049697831 -12309.678903591164 
-66568.02519015482 -78765.67156741983 11498.088937202527 62226.25386263011 -44601.90478608432 -37088.68033109343 -16136.327557341094 -82670.28432090773 4550.374842816353 74916.15654210447 
-6453.159671731322 42029.99863118926 19699.45310971886 -98186.39084833478 -53053.370078620785 -15496.657307772257 -25742.39393611411 25415.984188954593 -52715.65979756372 35564.343380962295 
-24584.460042348393 -40448.54816300463 -32626.28030645907 62360.10067142511 -87641.53014251488 -23879.75997085712 -73764.26128846308 34604.71824825529 82091.8167460046 75757.03838433605 
21761.46148188974 -29824.226530899483 48903.06533301773 91610.23621043292 -16907.484542975842 -42297.830186666266 -66.95522408936813 19466.087110957626 82372.42202339249 84978.3542208132 
-99998.31147042215 22804.80735031805 12642.80299211749 -74287.41657051914 -6174.418140545356 -69759.94548504376 -418.31262744597916 -22295.963711486038 -72804.46943064909 -56601.906913541075 
-1793.9123522013833 -48108.98553382059 79432.50931599247 33417.90581050835 -4646.25637079055 76032.83054077401 58837.51974627911 25954.551564611393 47295.02914718911 66814.45325204407 
-29476.469399127396 14363.56122904936 350.34074663613865 -20259.68853158882 -40413.90784005811 -40967.10860931396 -76801.23324621917 79710.77163271006 11586.992933497299 -22268.599346833653 
-30633.93158525924 24204.043105779987 -96872.36435983462 -55375.76805312237 85163.6831923461 22888.573830551803 -77696.55087618716 -77324.81165712986 -9889.894778803791 -33410.57500196133 
29825.35518089842 78876.70684366877 11161.678978595519 49242.91987624558 20009.08892727946 74986.62251873597 -82045.92921802662 73593.05412553877 -53216.28839066703 91617.92752867361 
-34962.63680147944 -9527.518239834826 -7028.575400783506 66152.19341309022 87429.55891616258 13879.99479710382 -58098.14043018702 9417.399530757466 44939.59920290494 -27211.163905112335 
4531.924834527934 -97985.03620094336 -57877.67143871092 39664.086843580386 58883.787510385446 37372.03180193671 -65228.9237908958 -81936.21855804048 -23912.467728718024 98638.73298614813 
-61998.41547675895 82655.0493948014 56765.75423665228 -7792.179478670703 23583.49780360161 -50962.32595118295 -40719.70175469668 -93451.21349234025 37762.378897468705 -35020.013494765844 
-52253.74921284507 81109.37078527204 -60138.4119253138 -20754.396681598955 -56642.93968292176 -18387.713469153707 -38939.97178743138 -9041.322161235279 -51403.13892376498 63651.070157291484 
59371.54819827617 -1401.0992086493206 48110.95118809986 46083.82106967503 -28113.444675043313 20330.01061367616 -88422.54411887562 7397.734068253776 -27366.024853534647 2494.295985486184 
-43918.806739864594 9124.069611666724 16400.797436095687 -26003.06789146822 85506.24882612488 56833.279595627304 44067.94449499124 88590.4969648713 -78774.4366446731 -68367.8309329059 
91282.46869861268 46726.298876945395 77490.14465266885 79369.52176430315 90013.35092844299 -19125.747345800817 -83903.19628812393 82135.0803937951 51571.64601022858 -41218.36077516017 
-65247.13785529252 -63178.36817676789 -74982.20888856894 28563.282259162064 42854.166225745634 -16189.80719439515 73479.53449757211 -88286.64364778802 63656.38014066388 46873.37164506441 
-78974.07351425587 -20368.563405529596 9186.11943459214 -41724.18166132916 42052.96698485105 -74325.27783597955 70001.7625493196 54296.85188038135 76880.47526095994 -71956.713312671 
-40742.656643496186 -89558.2649880551 -66320.68978834027 -48131.99369915515 -5845.64016238504 36081.709923697024 -71519.89522613518 72923.37944401859 83123.6321717622 -62006.748226546435 
91952.74161635601 -17461.713425239257 -30874.688945237576 95925.18050297428 98493.41264012395 37796.727719882794 -50495.36426155856 81533.70111251433 80403.7406507853 -23986.909120531185 
47064.2404469437 32382.46938820975 34449.85578148728 49288.890242275695 18488.19690084165 -6810.923538770483 6494.623760544433 18165.83794391151 -33719.45304153967 -77385.93095999444 
3098.037325228768 -59347.096680550894 -16054.176766160992 -73533.05368933361 93334.95439685075 16973.23932175823 80231.85148710731 -94415.86358823026 -9101.451892445883 -27880.765820322602 
-43550.14583644783 58001.03057064893 -84019.1890823472 -6842.69879448782 55737.387223411526 -74846.11519532763 47590.826164581114 -18000.74284158919 11752.91253794622 -26312.536462511634 
-12487.386674047433 -84401.6006118992 -22447.527913543876 -90629.30598988722 -13614.263694825102 -24680.7687815775 -3430.452452189318 83486.66968246625 83300.00377993254 93706.25498597426 
95511.46549979638 -42193.97713751438 12798.700034663052 -51958.12430883828 -44717.47781518407 76738.5366959897 -98714.33004994286 -178.02867404650897 81205.24609718533 -38340.004105220025 
-13414.325778585742 -15007.487588576725 -34164.26428651338 42423.98954961583 -39916.55249520052 9197.511306374101 70256.2626474326 -94637.0813186435 -59000.17825929043 83635.00141132856 
97532.54329513857 6258.29056453066 84738.02586861077 62127.79051503664 45220.247842971905 74051.5694454282 88728.14934331054 -68702.03526497819 98408.17268413145 -63294.48344777844 
95008.19494276837 8444.396045005735 -33927.138864766355 91805.1945037279 -18966.762196444557 -63372.36732627831 -3592.3501724427333 89123.50901502412 -79744.69649326343 20984.70757986723 
-57530.42003885005 -85684.7388328139 -77972.21765000801 -9345.264177630903 98019.91515291057 97074.28877409268 53353.22146454692 -22336.884108876315 32595.482088495162 -37801.5411548686 
-11.506442263373174 71208.67659032249 27479.87947601838 83804.16685922127 -53272.592596429204 -17262.609032055305 -15758.863299835051 -67045.62439859935 93226.16554083 -6744.0927688587835 
21307.850695685993 57745.36132477838 -41233.22904572646 -34414.29443277462 -7812.7644175196765 66663.73808001194 26087.484173490942 -22098.876015051137 -70545.74009627754 -93775.85444153192 
49939.15439530293 65047.84025880994 -94863.31797918616 49806.42427553289 35952.87438168476 -52097.5557687196 -75078.42740683304 17014.622461950916 39457.49147141268 44823.592486056354 
-47505.630768392424 -88463.88961417721 25971.595007565425 -90879.8890610077 18317.408198847377 -61438.99275792366 -20529.27060957295 92899.65208875944 37792.102614266245 -77463.056065328 
