-90656.86988144508 -3879.8555316506245 
-53699.3957296934 87590.85017480288 
27616.050246204657 57088.6093108097 
-676.9028383593541 78307.24802904966 
-3445.042631720513 -61400.19393844034 
4556.456493781647 35790.543340993754 
54420.91795072748 -88158.86595201265 
-8254.36861196866 -76382.94298569261 
-23934.49373123626 -36183.4069158526 
-94386.14007284012 37568.473716438864 
-18312.4425296048 -22172.204685629084 
-47155.88866654534 6850.672339168203 
-20182.23795458865 55697.87944676107 
23296.840387838616 41837.82241548496 
-86206.0349808343 -39032.29363199041 
-91836.83331846567 -18885.106102099235 
-94898.32358686793 3339.677363885494 
-42655.272259451114 -62568.23237585889 
-63859.22292409072 95578.17376604272 
-42925.874689317076 -19462.43343347576 
66080.31358517459 43382.323402060254 
-4546.42347503487 -84460.5344994258 
34374.91768414446 -96252.72368368239 
28882.0666435045 -16330.015998373696 
55304.240067456325 -92810.53359238159 
-22735.70647137602 -79452.18361300834 
-53357.348138722125 34493.670403568074 
22865.34440544914 50047.53171001689 
-28542.6793618784 66675.4268457932 
4188.868201947727 24586.143797773955 
-32629.014329026613 9540.779380409163 
14619.659010374293 79404.8930591094 
31991.228724117682 -12583.20134857265 
-99874.07948256018 -67362.76585850056 
44462.40815193852 -54340.48870863393 
-27054.16690039351 -58713.706966851074 
62810.0209186252 67835.83884979459 
-86358.33813195095 -66355.14037054773 
-30335.43305024522 18200.342854289105 
5534.908373211394 40760.55449316549 
60509.7933384841 -78947.56043205691 
68119.07113281646 -86015.78104341295 
30090.705606532152 12415.171640004235 
-81998.71318410683 -31987.42025887895 
-4714.020877221221 -75633.21278099138 
49498.97305729406 -8354.515634626441 
45141.98090423073 74401.02072211393 
-75326.32766210106 44376.15937651583 
-41848.876909421895 -49695.25540102504 
-72309.36911135832 27782.025115521 
90251.98482542156 35611.034009119816 
10491.703966449655 -12920.554867609855 
-4349.035260043005 -58537.15536897308 
-33590.89918998146 83937.79621262435 
48463.01516572278 -19740.962956706557 
82797.2630989601 -35654.079276367236 
36102.80765552231 -18934.73881314318 
16134.365573268195 -13336.121812352372 
74655.03304538471 -77468.73631591922 
49120.50479989001 -21808.159592169643 
-48006.27538819362 -92437.1110427116 
85702.5701209658 -84006.04368422633 
-55717.689288842106 76997.28571128211 
66055.19164338632 32506.205099532817 
23906.330255121255 -57578.23924906786 
20877.701116516168 81758.86795610574 
38468.21598300201 78042.60906923129 
9036.338332441446 -23677.9136306352 
-68636.61273965736 -30916.745676680875 
99606.40083473499 98372.10175900598 
95970.46533599176 -95131.09684594985 
-11486.412029852392 -62760.88335695282 
40106.71739486567 12752.88235778702 
-72553.59472691429 37215.35946319945 
-94759.09846119181 12466.41614494451 
51633.535891660984 -42072.89112608927 
-66400.54055031412 31762.64821592567 
18561.61405912257 -73658.03290228632 
63096.122592579864 -22628.78042902128 
53229.09883445024 21423.007852398572 
44003.349222649005 63144.18351548238 
-65603.9301430899 23779.109604129393 
-61425.52698644732 -42654.919980081664 
99041.27302936051 90290.85984756696 
-37201.62494241623 -35600.521890417134 
99249.03996685563 -82987.17549117404 
32984.05056075769 -42962.36011218691 
19510.367079570497 -14551.805277797888 
-29160.159663358674 -41494.18479096236 
93856.74109445079 18002.65203322591 
-8228.03789934337 -54001.39714926087 
-17085.79201668623 30562.75379826952 
5619.646300268767 -63684.954911394256 
-85233.6364302685 77614.89158595158 
81971.7617076159 -9670.437895934563 
-10670.015543390793 -83600.78197087249 
42310.74623610612 61076.74290715458 
4867.671400720486 -9252.70960548718 
64619.148424426414 -54220.81812339796 
89664.79369368704 80050.55595529787 
-82377.60731171897 61503.523115134914 
81582.14771511665 -6460.798803688565 
38313.28125485114 60166.54475197598 
-5095.717484662266 89241.75680225802 
57108.689637927455 13529.370799354903 
43089.79252855442 29189.443696717455 
40323.08712093622 31716.570378065255 
83698.45613019034 63839.34975729522 
-61717.63619828359 95935.37429663553 
-76538.89404863914 -4289.747591699488 
7575.595128166853 42038.44433522521 
29116.863362207107 -63788.67505089123 
27886.42167486035 71638.534664506 
-59239.39197383863 -21453.44814717547 
73152.18565403682 -85350.56394106898 
-24428.263430029547 -82402.03838131712 
-54971.48072466382 66192.8300016115 
-73862.40333129452 28569.183368523984 
10634.074233929787 65138.54905141305 
-68520.39539868195 47842.15642452767 
-50242.74961540855 -3393.5189987870835 
71426.53826984824 36588.17696173684 
27848.32498733583 -45212.86729041056 
8094.432826909295 36764.03108602439 
-17500.91231896913 -42557.09562606949 
-18496.426488647863 32937.1179904014 
-12714.885836725822 71177.44375588061 
-51295.65573785026 11389.456490825367 
16413.851750045767 9673.048819039672 
67773.83737693256 84865.8675975911 
-74484.34363070501 -24320.50652162281 
-70164.17349501216 11506.048274330344 
-26147.184731488975 85149.43374264357 
91470.30125018937 -74035.8603942221 
-20597.004060445848 70259.59214848414 
-35848.608220793765 -28024.08672039902 
-19187.89476785474 10269.721099257324 
-50545.83228679446 93079.7894039489 
-19569.751425116832 17957.599093314202 
-26971.9689133864 -16417.048199812707 
-97966.4884905066 -61867.39997117479 
4574.150312499012 -53144.86206539368 
-40925.65005734854 49177.09756487029 
72177.6380935025 14252.483555763116 
43878.65771657991 13241.105676316176 
-4744.582938969776 45320.68283574068 
-5882.038252535436 78407.18605198766 
-35301.0539806101 -67380.51776195056 
40193.07929199346 45855.80183718799 
-14930.024771409415 -55750.49115141742 
-39969.13389712076 -86392.3456901355 
72173.78851157211 4102.453982933715 
-50002.47505262389 -46336.67546768945 
61857.91221208882 -67696.22341984353 
-46121.17980552011 -80871.8494139168 
14591.452569247078 88190.31312615206 
46929.843870521814 -70423.27490481452 
-88613.90476449378 -68899.65553888369 
-9959.249525325315 55668.69512023582 
-99613.17989098217 -57990.20697511881 
-12491.180336760794 -63114.75258485184 
-29839.143523406747 18143.639119324245 
79035.85836170876 -51707.90873107043 
-63824.8601371292 87804.04415378379 
64846.998371147056 89327.07688716499 
-21850.272638161085 -98227.35593353609 
73099.27982380864 7288.532945225335 
76011.42617157914 52275.78421794242 
-8631.365142227281 -16636.50820356632 
36693.963638425426 -94695.73625588197 
73677.8219422643 58127.26744053658 
7673.098372359702 25520.394065994158 
-22135.243476832562 1085.5117330193607 
963.8274677121954 -69654.49047830235 
-9592.758903991184 -27092.238027589265 
-7327.872126128466 64044.709525128565 
42533.32099434981 -8038.062737997185 
-29589.962756390392 -60355.24415086024 
56466.501895077614 54371.43181543582 
4100.492744839386 21996.543183330083 
43085.94522122436 -97621.04826558752 
73839.2946166246 -74855.73227874574 
12873.276870039961 27551.391720612693 
-62649.321569796724 45911.92665089888 
22346.18549360358 -87842.27727059917 
81623.27235050226 -25531.98037757825 
83696.04634433152 33104.93731434041 
-41094.46701856075 -49435.68715571858 
80273.90867048164 -41198.733352653646 
23799.502990634093 -20959.962779315683 
-81969.85087576922 92046.74281916092 
82314.13534143794 26432.279825196165 
-14728.358026613569 52564.86687922003 
-73914.58168111533 -7152.393871493245 
4770.479716108734 -25582.67928008524 
22332.65277433023 -21778.689504797978 
82102.10009564177 65337.68041702645 
94875.82154742014 -22578.742254268014 
-50116.1907111745 88756.52468965255 
-24829.600724167438 -19709.162227219495 
64790.441484180104 -53912.66776321109 
85290.27282025674 59839.383480339806 
86332.6394100487 -4795.363607991778 
-45266.25024708113 61425.06405969162 
44688.854488796205 19045.397482028653 
21885.59450787901 74834.25035941479 
48822.91623978407 -95380.9305130465 
11537.401087477338 93970.86989646978 
27781.655843397573 -61362.41167711791 
89766.06948641333 -69530.03510621359 
-65687.70021940407 -89878.89176031615 
33943.21126810444 17325.09050284438 
-79338.1418691068 83167.87982683632 
85928.87084996491 -33791.888102517216 
30535.021720421704 -12438.663252269893 
-86388.94116727085 90394.41261302991 
48934.8325465176 41257.30916707122 
-69519.62803125296 -84620.27357302298 
79222.03941211966 96791.08120388837 
-58171.60464823306 34636.07814906284 
5766.452589138193 -22207.16496424831 
95286.88007252544 -7763.49863130672 
-47414.10410579467 86857.08114094025 
-99078.76699231294 36761.50171792277 
23217.715447110793 39688.10058561296 
-47052.11088094017 80410.6807287292 
25692.786226859127 51320.294695248565 
-34153.818255971986 -84056.31482017101 
2743.4715110857796 -92177.08211450635 
255.30819295078982 -47639.04237245369 
2153.9674827045383 56805.30279996377 
23051.580717252393 -63893.54985471496 
-2827.7677604792407 74934.73201821322 
82838.1186053589 58724.24697887644 
-25727.20878431038 47367.646155598486 
94673.70006801918 98338.28148184653 
-72561.93087694065 -210.10493465088075 
47028.845825862634 50147.594987875054 
4585.4014396005805 -21725.22782248906 
3027.3159511953418 -34623.447790098224 
-75147.64140578882 2760.6230308281083 
-65181.801146388076 -14561.289758455256 
-3659.472887450698 -91584.68882468634 
-93689.68415428414 -13304.462316635065 
-14120.006152612972 -21272.161532146856 
-91032.1685440285 90551.0736558132 
13449.103093025275 49914.23794000014 
6042.801128446314 52238.4802648593 
-737.603968164869 -79519.5756273192 
-23788.020266988053 32981.707362613815 
36831.624478655955 -65482.75151519094 
-55875.03658495792 63230.80360026355 
94266.56179960459 -28566.967656727124 
-77974.44726750535 1790.4895874378126 
-81313.90222978088 -29223.961002805663 
-12367.02649899217 -13794.763499689332 
16038.100766670497 -79261.60890733982 
-39154.56325347131 42237.81954461915 
-91020.50250543619 2488.08281245525 
24177.44756695126 -1352.0116739221412 
-40658.75289837857 -59479.112609620046 
33895.6207341323 -21428.636022899256 
70715.5491026679 27801.064952010114 
34341.91097456703 76458.75140791357 
-63845.46408202627 -86528.77811142967 
75104.76295267476 -43102.41064821696 
99221.24152020924 35678.02426264569 
75133.17533575316 92953.80817748202 
-65755.01930624996 -80715.17813782246 
-89958.61625531648 -62157.23966918545 
-19670.45722751948 -91974.8351272517 
-11870.185886855848 -72930.94955258496 
98260.80574077231 93743.81880659758 
-65202.80060640937 39657.16268967805 
49374.31470547203 -90294.4919597979 
-13646.16398825463 -11629.218902670676 
-5031.395536710086 -60397.99962258783 
55420.12304273169 -6191.826226718389 
-51662.49298226031 -52048.06895346188 
-2689.9527000878006 -16525.081619128483 
-43859.74853752581 39528.94910273011 
66098.83813035229 -38818.09216922152 
84263.55403186817 -39416.85783685247 
-97411.7602556289 55075.67971016964 
-35037.44226860224 -21.28813442242972 
2163.638547425202 -71842.02270649189 
46944.82493511328 -76601.55060965175 
97915.97674369492 -68414.66321029162 
82287.33978417006 -57768.578727572196 
-92318.4610869888 99501.2002533031 
-29756.13451950549 -30216.761038023556 
-68216.36800879601 -77877.11501098446 
-73571.94764632935 -46526.57207442956 
69413.2193676701 -83554.44258073626 
-35897.17484433865 -41831.03033911051 
93675.55744067949 -16749.500204628246 
-80108.58740535063 -8487.020004321428 
70352.9239794852 64442.21078493522 
-87677.02277992861 59634.062455016334 
-52602.298791937785 -25390.169147881752 
79012.4648136893 39685.67368351386 
45991.18566660743 96540.9945847021 
21827.632610071363 -73437.07216042909 
-37402.74798936556 5605.754108676454 
22359.74358370359 48074.97535740354 
-3298.54066887885 63214.50097408649 
60105.00737709683 30050.394005049253 
92209.65482184492 -32435.630369532984 
88098.27666248646 25527.43549092897 
-4360.46977808165 23851.453681891013 
41460.253605312086 -97989.19136895434 
44762.1193349277 42282.12217880305 
38011.44991076103 -17889.799112940193 
-37110.88250933487 -21204.01607448075 
26941.573732051373 -74350.47981128893 
-41793.93824520805 -21921.146049813193 
60201.8712430365 -48217.41543461899 
56152.40380950738 17187.741649012227 
-32801.48248011891 -91996.68413946415 
99557.55548510529 72166.86978081049 
-8711.21155296317 -64412.68176839496 
79608.98499741376 -3950.5678610786563 
3041.333863251537 70721.25022664494 
99087.75683746664 -9913.033133061443 
-44529.49708573948 19859.9176763961 
27586.46847394714 24407.487955157063 
38517.680010460754 -47876.341487376674 
18598.200835688054 -79402.54623596446 
78222.37181177564 -5894.183879355871 
78271.60399837384 -54176.31327975321 
44842.039713998005 56768.48966298252 
76451.5882789437 6508.149916058479 
29396.712561077322 -535.8335789247212 
71555.0858069763 -79450.15059979385 
-11362.920171379053 -93405.96960602005 
-99836.81292183242 57395.696965490235 
58504.874685241026 -59436.93636021206 
-90881.25174815091 69170.82292103412 
-64913.35002894614 71980.75618063801 
-97812.07405188528 -46009.165159149925 
-87666.22889550477 78141.11327696135 
-37668.026074016045 94822.17740506181 
-46329.300296381625 -70401.8283572909 
-15056.10598069802 -7204.8981389881665 
5925.63948829328 -57868.18350121827 
66029.64474981182 -13278.870785207328 
96010.62681071824 30024.995406915463 
-88635.13774539297 83130.16883426221 
-95521.14093184695 57948.68306115814 
-38435.52878880887 -67861.90099147924 
54694.90513916762 -79341.09692705829 
-28925.71941479767 -39916.906402343644 
59740.95661506866 -90916.49157991091 
30852.473230826785 16106.464633505064 
-86418.07772996993 -14348.58595514638 
-30522.29883292032 -55125.51973563258 
-35681.121332000206 17668.68468549347 
50568.315408373746 -84539.38865606565 
-46846.88601440732 93422.19396779247 
-15902.775503393757 -41661.72525507352 
1842.2337744757388 -55772.04710760299 
-89712.92464325027 76624.09479564129 
-20625.318933074028 25413.392746730577 
-87395.52714331506 29137.357722836678 
-61247.944731414216 -61996.57335602389 
17003.531355145213 -52029.475657321236 
-77840.41989238618 70108.74920426533 
-72232.49505468048 52384.362921635795 
-38028.50713253119 -32872.20226572294 
52519.286359985796 46259.853176096745 
-31376.354521760688 -43667.56895991446 
-82401.8519404162 -24285.776253523087 
1437.9634655155241 68112.17956313305 
22365.701950088653 -9378.875240520996 
-95061.41851590415 -33080.38485424731 
-82305.4403702749 -78295.86647666463 
-16564.37054196227 -62804.27563485196 
-39606.30640709948 -78935.87450545371 
-15604.305458940406 -9675.403720271119 
-60355.320373579605 -96346.80962122093 
84995.51171842721 74884.63488041036 
-30403.91528563318 55037.49989329395 
7720.895340619041 13560.800532650188 
28190.203000775393 -89044.16815449578 
-27623.05722532909 -45610.7246070649 
-5326.229943132494 -65369.80347201722 
30137.241051747973 -36002.993475666044 
-41989.933478819694 59829.569320399925 
-16678.969716911364 -85271.39202106674 
68534.76486697167 20654.029955260106 
-67218.28637746407 69123.11201474126 
-40108.81789615386 -38720.17097985674 
3869.265738287926 72196.78627222919 
49434.22399985205 45305.5311308853 
23126.69336402214 10898.596806160116 
15903.611546082058 -81217.2711536442 
-75052.49446135777 -72903.58016096518 
80590.18310232976 -55683.28421702642 
58680.636055973795 -22587.874222067025 
