-85406.46017968605 -86947.55314676437 -55728.075776317506 
-70094.60910527577 22532.03950347888 -7689.31628574268 
86833.24242675854 -345.22417309024604 -71579.96837564069 
-28163.48481823459 78946.76702232764 -68886.86463794422 
84765.5929677015 85331.70778653392 45840.258007892786 
482.17412876374146 51226.670681373274 -77344.51313817492 
-92162.25952589234 -80624.49582740372 -79562.26047475512 
12666.239750617227 -29887.984042837008 -5380.995854300054 
74382.10019512108 -50987.59079272259 -27548.297077185984 
79656.82634928825 -43532.91273750932 84384.19677385362 
-11005.631132671595 51366.533903273026 -961.2913436552626 
-71763.51650582482 -70352.18774711361 -29763.06623608907 
72346.05629797804 -94047.00183577382 60818.6793703179 
40428.93218917228 -88462.36188655315 80705.25113352275 
-68168.46791491973 -61546.37578155844 88623.34246317972 
-50292.58069229798 -82473.34047550726 11011.05812091603 
-37544.684740954785 -1844.6855487156427 90820.17127903103 
32551.259218702267 15359.597556152454 -9654.122870754552 
30212.63631368152 85325.80651272574 38837.889816713665 
99380.69067719707 7284.445048090332 53229.03326598756 
-52388.59655034307 -86885.05532494049 37409.3320792914 
-88280.35048926214 -96915.94124167142 -27105.153955273578 
26082.466300574975 -87470.57022155052 -28920.878530364425 
-41111.09735001448 53711.33732364539 84719.70515940149 
-25183.027220149845 -10906.901366267732 -95321.02364984655 
-58370.00241136074 -14520.95651332743 64918.87823200729 
-58584.21344235618 1158.0703867990087 -68356.21463308336 
-92519.21593035868 -26818.852959430355 92477.02815763865 
63289.596542193525 95769.10827442439 65700.7395056753 
3867.4186945080437 -14362.611703499846 -49760.71363359804 
-72252.73465500776 -53600.75663275727 43618.68948489372 
5056.888029544381 -71134.99928088041 -85028.03661423537 
7720.686058735257 -95827.32542895575 34903.579168739176 
18934.58640176899 28862.50529239475 70894.57252693502 
-33430.96507100717 -95185.8369959282 53141.13489948705 
26304.147313820067 -92385.96763552622 76305.94465390727 
804.234650226761 40757.27007487902 41370.99715546967 
-39871.15095377369 58503.24529540914 27117.96168010152 
-67628.6504181919 44901.70635537215 4078.4077254202275 
-92046.32480653112 49175.867104270554 15434.112319861 
65895.3101823378 -63174.64269744111 -1896.0352676191396 
76173.12635910537 92096.43513183435 -78303.8656298217 
-80164.74128627211 99638.70445123507 25749.53308766555 
-78165.02300493303 -67201.55392608099 34881.49551989592 
98709.31949732482 -18393.61529750543 39899.372007550846 
42312.88810887793 -57237.2119208403 73877.09411977281 
16927.722291791826 20079.811135926822 -95808.30419059352 
11642.764510164809 14131.715276499439 -31344.642364621424 
-75857.14753661658 83781.43709946255 59602.9669284175 
58020.449477997725 886.9831721695082 30398.94773072435 
8801.01084638077 -40985.974462955135 -31106.61785693401 
47884.71127487885 -43017.38113809348 66747.95194759563 
5162.751111045 -27443.70775745358 9417.536624177199 
11206.533791488764 60959.57060858156 80040.77483298932 
-70338.69969801267 -31068.139791716472 -86956.56980330282 
-79997.65082426477 -21851.397933913468 -24877.324989319066 
80353.87346194428 24084.278594508694 13848.377784293203 
-89466.99907402629 -97326.62708549753 73557.93069081 
9995.459584270153 -1257.3419882063026 -23217.851721394327 
20851.814042364582 60009.17749805996 27742.359379786212 
6124.192689856776 -59863.17043471885 55424.442068468954 
98220.86037038258 -13242.54872995126 -20007.618692576783 
-55836.10935836085 28321.52895219426 -12365.896083375861 
-62940.68811781612 -16100.480845868413 -3521.5571802571067 
30262.999583586075 60902.78838480491 -10546.053021479442 
28382.24152581839 35767.20837585005 94926.45187354222 
98459.09600792523 -73284.76968247499 -46999.52311612401 
-52815.88993482953 52593.91631657243 55874.90858805357 
-5225.277759959805 -61522.50301098612 94788.8344790235 
34847.00004793823 72766.50472857937 36091.21841209938 
42338.510260397394 -42276.95133916338 35449.516929861216 
27278.91588806754 -71731.59247090852 87132.44245596143 
-24005.586933891056 47489.56496832456 -41982.778516596416 
-60326.32643792633 99464.35082964768 334.8095479163603 
67320.45041368465 94266.98864025224 44668.28058575335 
-3899.8756587379467 38733.74472108524 -62201.64501541598 
80397.17937400562 -17401.837972306676 68692.23441077117 
-61316.139589535946 -94928.75638568863 19679.23550518109 
-69662.5464168702 -75292.11582045359 86294.3383388966 
44837.19760244989 90694.20925450342 -13463.882219679203 
40613.10113644929 22266.63824334665 -24889.2654767997 
-39098.403447325516 -23223.861339256007 46671.739284771 
-9063.942114431207 9949.291011780748 4174.854072416492 
22458.043285984997 -42045.427071821396 45501.512973178615 
-50939.60274382867 53454.3880076652 13821.835452577929 
76656.59350883073 25422.151952337925 96959.23824749762 
90642.41717216314 8885.236160580462 33429.14778768027 
-46854.046155376185 57220.12759971648 -63539.48880706337 
-11776.337796090535 35993.92134979999 -26434.19356146737 
-30869.05088347882 -73412.6267010392 4873.223958634015 
-35670.32350999684 -26087.84930078614 94135.92769045878 
-76479.55747929773 -93332.33934749971 55260.37512966065 
79368.14354374376 73383.81200615951 9219.58828276128 
80697.75868293695 5235.612740458077 -89226.09480572805 
-1872.005384141652 -37372.678724972764 77537.0816053153 
39611.389811907546 20210.80142446763 27821.14757928993 
13984.383242916374 76254.49161132245 59056.66506365308 
76614.29926059776 -39651.80047357282 76026.5299729415 
58338.9222314393 88833.202914089 -15027.521278578599 
-27060.498848134288 39474.477448829246 10503.937227069327 
-76418.71154138773 -42332.65660693994 -26679.431704433926 
30064.389010048602 62692.668694603315 -65300.03907745436 
-31018.221850006128 8912.052921031573 29280.485003307418 
-97473.53616265244 -47532.1426965089 75374.28443426907 
-7350.408632628678 -33501.60214525819 84483.23095654402 
-66165.97589518264 -44926.965817875694 69095.92613868875 
63327.28947001428 -21912.096367078266 64641.99210029916 
-98726.88268712908 59684.40945069239 -73628.68938153304 
26784.636253928446 -72236.77600296792 53610.73223436062 
-64944.09757014179 -63672.551629189635 -52780.829863472325 
75164.87992653437 -10429.74029676216 -40670.24505138052 
10863.520339725888 -91117.68928025258 45663.61197551893 
-37921.13497240286 -31010.265210787693 -63137.63059082553 
-53352.04712392916 -2452.157201658789 31830.852586024528 
63902.744789632794 21583.857210080358 10059.378761218875 
48461.30763045669 -58750.9699604807 84272.34034082416 
-41647.57727247426 71722.14933733502 68398.18663997253 
36646.50392877578 -29266.868891154256 -16622.13138990804 
-95184.6888320499 37238.90850293962 98688.2134080434 
83344.00718496303 -95257.92631428668 67320.10122485325 
83592.32576393348 65044.83503337574 71651.01532971452 
20492.149725306692 -8465.35013738685 -53110.315164864616 
-52957.74844341898 71684.67559245363 -96221.29307560471 
33958.55962259878 66566.15479035149 -78435.31989885919 
-83344.20945983467 -87449.35817421011 40875.71821424234 
-76188.29678233044 11064.718603530579 -16146.685582428603 
-4259.513049708374 9512.994257360187 36319.23889815566 
-83364.25462218723 -47603.9945928199 -14462.602404519304 
-4511.7139539492055 28073.56848530384 93758.3075472198 
-23989.29229890603 44321.494575763354 -24634.8539298385 
63634.77107418969 -37146.34349486445 42257.48863821727 
-98692.17387168597 -42941.896538276116 -64213.142735089845 
-88344.51263652621 -73508.19166382647 -93981.25174476493 
-19927.609742381508 85066.43285727385 -56733.73291620212 
58606.30413612959 -42995.910302875374 -50179.139713076394 
-49891.110802414994 54485.78584283442 -74145.67130314287 
-78496.48602216024 -93225.5553686105 54873.582011717226 
69529.28531722943 86013.47445178119 67897.79967291886 
11674.85693747166 3791.32260660638 -45083.49713697104 
-50685.62375405701 -92047.19884224357 -74700.88231744836 
-42005.64022648172 -42954.9203145704 91358.92837350388 
12455.920303528692 37399.96553641261 82307.51862706235 
91170.99256999127 -2067.7018891547923 52738.68080141698 
1777.8076737935917 -48273.7546823131 37399.691433704196 
-37540.55129210985 -78487.23098825742 -39994.72033502624 
-8179.875002468107 95290.06845161464 2549.434272254919 
71526.07438411648 -2046.938738345183 -66770.93341371778 
80724.89700261218 -80732.70427421396 -8108.982625069009 
82723.05067261602 -8050.625056473 -17962.981238943103 
-59708.38239557983 -45207.608493530075 -17814.15009505338 
-73264.01275792051 27199.284629504822 -61030.151648210995 
89994.6949964253 -10748.31495966042 76767.17086145331 
57090.59079895294 83185.47978370142 33214.504233754706 
35318.47592705817 33278.14836747601 54982.919602397655 
35328.590934423846 -69590.74720536437 95830.908371914 
-28539.22840453111 35331.45732255859 2019.3199641798565 
76709.08787754219 -87552.90570881826 -97356.69491715988 
35634.77790370918 -40116.48082374295 -85150.96291978892 
-49820.115169382516 -80228.48604794592 -97697.14702396074 
17494.855164703637 -46717.81764190748 44492.904923768685 
64577.91627704157 13468.359150083648 -10302.350089933738 
-13002.102467235018 98871.48902157761 -42127.80101223121 
77859.20761575006 -34029.80106593252 -1968.527437936209 
34597.423512361245 77922.26320057921 -24819.56599951163 
59159.73376757998 30307.11323060647 -6308.916181665889 
4545.730085855612 19721.19324763489 -48424.824451215805 
-37724.06908141599 -56550.37303969324 -30043.689589780202 
59051.70346751236 -30117.746513565697 -67413.9817683332 
9985.890114072361 -61270.356777237226 -83002.95158563202 
-3847.6667956784513 -70755.23450646286 83121.02143054837 
57722.42766612189 82554.0993392544 -9503.632648336119 
-1410.6972138637357 19282.319143045854 -50913.47601674043 
-45384.03288422046 80273.19631523936 46099.76677721378 
86403.43069964639 -12444.472691584218 90461.61104865815 
27412.01689864225 32395.74959348241 33195.53183803783 
-76437.46925184061 -9825.534383636987 56664.216023639136 
73021.26171247358 47357.699560708366 76084.81593483526 
48319.3899401449 63885.37211513784 -41675.84152906136 
-42836.763756393404 3968.541502271255 62831.088457331294 
-83304.60848974882 -74053.03746673699 27955.417124456 
-85204.62879314137 -72457.53576221074 86001.12452749978 
80037.9485591524 91440.95552525783 -4970.939871190174 
64593.75469728169 -32789.46734509258 -80704.20502090937 
-16429.91129635254 -33066.03554298125 22135.88315863222 
-22785.506612029043 63289.754139238416 71561.02355212352 
-34823.183492856355 -6952.0665347654285 -34692.39654429983 
90688.56983957725 36794.74386915314 -39207.27536601689 
31039.604966557177 -13247.38315128471 17241.276664979436 
64490.467894056375 -31916.68020687098 47325.31114965325 
-83101.04202744382 20088.242449374942 97420.41433204614 
66980.04346866102 -84194.85432020863 -86272.33680076305 
66157.13480020463 -51722.105888823535 44103.29731570743 
-29614.67521053461 -79979.67174210676 -96767.65921162907 
43378.70987689114 30563.561367979913 46162.56276482681 
-36766.648541344104 66442.37808632245 69759.39217246504 
41923.426986663195 67809.3382724029 86305.06264662425 
-22999.653716000408 64784.08730232756 43265.506442986225 
-86383.57353847937 -83441.5611623335 50503.55477219663 
72445.69782980726 -6411.449193495544 -32086.48714455242 
30399.000441778277 -66917.31921633836 46145.71286323294 
-45606.24912180762 28558.37840599795 -60061.80038797633 
-24019.974265473415 90753.40524363288 56492.96861776375 
47882.43532139488 -51459.05848259394 -44923.4252560871 
83685.96521905845 -7965.036207845973 42111.06141621823 
47588.537502851075 -30406.924763192423 -49829.13881447819 
59608.349407751375 62335.243032167054 -18778.49954210782 
-85902.23041093654 73413.96712775534 48684.981900485756 
-83118.96460087408 12231.031530487235 75781.01893852034 
39029.22446110542 -28701.927795278374 60649.68873007147 
1857.8891606673424 -41660.32414903877 72582.18399933906 
-47384.71624405949 74104.06134970373 52739.8431943077 
14494.222236010537 95210.06162982734 -66281.37805430187 
-81338.59097120968 85938.60224721278 93844.05615754175 
43438.064937234274 -76642.38574903895 -19822.712103240556 
51889.52812202307 23686.049073556846 81303.40071382141 
28700.76566622393 75192.96710483838 -2636.779061562367 
-14603.185896530398 -98277.52802562094 16313.928403605329 
85203.1941565471 24579.860157068208 -48243.20772463253 
-45642.24246469004 76252.67588524122 -38248.25837799575 
-14630.415266205877 39918.9017558989 -66384.11604931105 
-85460.29610101684 24721.313401421925 -40402.51485350581 
-17607.963527590604 65598.0296778091 77163.63226493297 
-37758.48100622252 42510.53006750459 88071.61845000321 
4782.239452878857 -21021.16965347051 72076.80943608267 
-49050.88961439594 -78136.80022087583 -31877.71139414901 
17750.926533656646 -55691.67570563127 52696.06232059124 
-93203.59457471863 -90396.55303667599 59396.72137678985 
8057.375164157769 -65307.910868622595 91047.60368609833 
-47435.97336230152 -19922.74290898464 56900.15446512887 
-11848.938062108602 -14180.449492176645 -34356.65272193444 
81129.16717559542 -98102.68054575325 -99535.06068954663 
51398.6769932539 39750.16080319046 14941.806506079258 
733.2856904742803 -13355.363546995693 -18070.910692425852 
-79393.13426594128 53374.785438213294 35204.47583744969 
-97505.421924696 -34472.13581681166 48916.215246338834 
26593.078727843997 86126.71824808625 -18038.005339927186 
-38609.88689306908 11979.709869789382 22991.85970712136 
-19864.69239010944 75180.45079662828 -32330.407533868245 
-28177.35127096383 36192.44604528602 314.02436188448337 
67331.0816200629 -1516.802081363683 -42695.33737960598 
66491.6160275398 99309.00755848008 26631.55464323683 
-56662.98420757443 -26748.773604186266 -77606.09319120957 
-64240.31434127646 31589.32986640447 40819.17224026265 
-94397.25747546692 5307.609709153694 50262.727562640066 
-41125.763132078144 -57268.133867452176 33577.33805362362 
9006.936264316435 -18785.992582734747 -18797.66348852028 
-90345.6180660122 97690.86125715301 -20910.69923308211 
29446.303659416502 15680.158319028356 39571.030951461085 
-77298.51080689221 58761.658882719785 28441.293063793593 
81042.74099258328 32859.44975071214 -39307.25362866847 
64568.51660008932 94001.42830808286 -79299.27420992494 
24426.533976802966 42926.57619759493 19398.227255796213 
74559.91120938488 -53298.80674309886 35262.11160256018 
-90129.82353961034 31186.94003842966 -2757.860388545014 
-89197.37133461141 -67254.83223273073 -93385.1907623678 
-66964.20042475307 -47195.04891241637 -1941.949529513964 
-38456.735691009315 51513.23325754082 -36660.6929693847 
18467.394886041206 -2043.2604587934766 60189.143019220355 
77841.54120330559 -18504.061835515677 -28588.455296057888 
-93180.4585955749 -2769.5499925459444 84624.14175268996 
-85781.18314700056 -87735.3864396111 -42155.451036056715 
-28197.235316402075 33455.763028825866 43700.59549012632 
-54801.60297045627 -1893.529285478944 -63868.09628822747 
-48598.7543203402 68288.2031222796 32400.40190833906 
